ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
KRG-word-9-1,,KRG,word-9,tiš,t i H,t i ʃ,,,9,,,
KRG-word-10-1,,KRG,word-10,qara,q a r a,q a r a,,,10,,,
KRG-word-11-1,,KRG,word-11,qan,q a n,q a n,,,11,,,
KRG-word-12-1,,KRG,word-12,kemik,k e m i k,k e m i k,,,12,,,
KRG-word-14-1,,KRG,word-14,ǯaq,Z a q,ǯ/dʒ a q,,,14,,,
KRG-word-15-1,,KRG,word-15,tɨrn--aq,t = r n - - a q,t ɨ r n a q,,,15,,,
KRG-word-16-1,,KRG,word-16,bulut,b u l u t,b u l u t,,,16,,,
KRG-word-17-1,,KRG,word-17,sū--k,s F - - k,s uː k,,,17,,,
KRG-word-18-1,,KRG,word-18,kel,k e l,k e l,,,18,,,
KRG-word-19-1,,KRG,word-19,---öl,- - - P l,œ l,,,19,,,
KRG-word-21-1,,KRG,word-21,ič,i ~,i č/tʃ,,,21,,,
KRG-word-22-1,,KRG,word-22,qur-ɣ--aq,q u r - * - - a q,q u r ɣ a q,,,22,,,
KRG-word-23-1,,KRG,word-23,qul-aq,q u l - a q,q u l a q,,,23,,,
KRG-word-24-1,,KRG,word-24,ǯer,Z e r,ǯ/dʒ e r,,,24,,,
KRG-word-25-1,,KRG,word-25,topuraq,t o p u r a q,t o p u r a q,,,25,,,
KRG-word-26-1,,KRG,word-26,ǯe---,Z e - - -,ǯ/dʒ e,,,26,,,
KRG-word-27-1,,KRG,word-27,ǯumurt-qa,Z u m u r t - q a,ǯ/dʒ u m u r t q a,,,27,,,
KRG-word-28-1,,KRG,word-28,köz----,k P z - - - -,k œ z,,,28,,,
KRG-word-29-1,,KRG,word-29,ǯoo--,Z o o - -,ǯ/dʒ o o,,,29,,,
KRG-word-30-1,,KRG,word-30,tük,t Q k,t y k,,,30,,,
KRG-word-31-1,,KRG,word-31,balɨq,b a l = q,b a l ɨ q,,,31,,,
KRG-word-32-1,,KRG,word-32,-uč---,- u ~ - - -,u č/tʃ,,,32,,,
KRG-word-33-1,,KRG,word-33,-ajaq,- a j a q,a j a q,,,33,,,
KRG-word-34-1,,KRG,word-34,to-lo-,t o - l o -,t o l o,,,34,,,
KRG-word-35-1,,KRG,word-35,b-er,b - e r,b e r,,,35,,,
KRG-word-36-1,,KRG,word-36,ijg-i--,i j g - i - -,i j g i,,,36,,,
KRG-word-37-1,,KRG,word-37,ǯa-šɨl,Z a - H = l,ǯ/dʒ a ʃ ɨ l,,,37,,,
KRG-word-38-1,,KRG,word-38,qɨl--,q = l - -,q ɨ l,,,38,,,
KRG-word-40-1,,KRG,word-40,baš,b a H,b a ʃ,,,40,,,
KRG-word-41-1,,KRG,word-41,ešit,e H i t,e ʃ i t,,,41,,,
KRG-word-42-1,,KRG,word-42,ǯürök,Z Q r P k,ǯ/dʒ y r œ k,,,42,,,
KRG-word-43-1,,KRG,word-43,müj----üz,m Q j - - - - Q z,m y j y z,,,43,,,
KRG-word-44-1,,KRG,word-44,men,m e n,m e n,,,44,,,
KRG-word-45-1,,KRG,word-45,tiz-e-,t i z - e -,t i z e,,,45,,,
KRG-word-46-1,,KRG,word-46,bil,b i l,b i l,,,46,,,
KRG-word-47-1,,KRG,word-47,ǯalbɨr--aq,Z a l b = r - - a q,ǯ/dʒ a l b ɨ r a q,,,47,,,
KRG-word-48-1,,KRG,word-48,ǯa-t,Z a - t,ǯ/dʒ a t,,,48,,,
KRG-word-49-1,,KRG,word-49,-uzun,- u z u n,u z u n,,,49,,,
KRG-word-50-1,,KRG,word-50,b--i--t,b - - i - - t,b i t,,,50,,,
KRG-word-51-1,,KRG,word-51,-erkek,- e r k e k,e r k e k,,,51,,,
KRG-word-52-1,,KRG,word-52,čoq--,~ o q - -,č/tʃ o q,,,52,,,
KRG-word-53-1,,KRG,word-53,e--t-,e - - t -,e t,,,53,,,
KRG-word-54-1,,KRG,word-54,-ja-,- j a -,j a,,,54,,,
KRG-word-55-1,,KRG,word-55,t--ō-,t - - T -,t oː,,,55,,,
KRG-word-56-1,,KRG,word-56,-oo-z-,- o o - z -,o o z,,,56,,,
KRG-word-57-1,,KRG,word-57,-at,- a t,a t,,,57,,,
KRG-word-58-1,,KRG,word-58,m-ojun-,m - o j u n -,m o j u n,,,58,,,
KRG-word-59-1,,KRG,word-59,ǯaŋ-ɨ,Z a U - =,ǯ/dʒ a ŋ ɨ,,,59,,,
KRG-word-60-1,,KRG,word-60,k-eč--,k - e ~ - -,k e č/tʃ,,,60,,,
KRG-word-61-1,,KRG,word-61,murun,m u r u n,m u r u n,,,61,,,
KRG-word-62-1,,KRG,word-62,ma,m a,m a,,,62,,,
KRG-word-63-1,,KRG,word-63,bir,b i r,b i r,,,63,,,
KRG-word-64-1,,KRG,word-64,kiši,k i H i,k i ʃ i,,,64,,,
KRG-word-65-1,,KRG,word-65,ǯā----,Z V - - - -,ǯ/dʒ aː,,,65,,,
KRG-word-66-1,,KRG,word-66,qɨzɨl,q = z = l,q ɨ z ɨ l,,,66,,,
KRG-word-67-1,,KRG,word-67,ǯ-ol,Z - o l,ǯ/dʒ o l,,,67,,,
KRG-word-70-1,,KRG,word-70,qum--,q u m - -,q u m,,,70,,,
KRG-word-71-1,,KRG,word-71,te--,t e - -,t e,,,71,,,
KRG-word-72-1,,KRG,word-72,o--tur,o - - t u r,o t u r,,,72,,,
KRG-word-73-1,,KRG,word-73,teri,t e r i,t e r i,,,73,,,
KRG-word-74-1,,KRG,word-74,u--q-ta-,u - - q - t a -,u q t a,,,74,,,
KRG-word-75-1,,KRG,word-75,kič----ǖ---,k i ~ - - - - K - - -,k i č/tʃ yː,,,75,,,
KRG-word-76-1,,KRG,word-76,tur,t u r,t u r,,,76,,,
KRG-word-77-1,,KRG,word-77,ǯɨldɨz,Z = l d = z,ǯ/dʒ ɨ l d ɨ z,,,77,,,
KRG-word-78-1,,KRG,word-78,taš,t a H,t a ʃ,,,78,,,
KRG-word-79-1,,KRG,word-79,kün,k Q n,k y n,,,79,,,
KRG-word-80-1,,KRG,word-80,---ǯ-ü---z,- - - Z - Q - - - z,ǯ/dʒ y z,,,80,,,
KRG-word-81-1,,KRG,word-81,quj-ruq,q u j - r u q,q u j r u q,,,81,,,
KRG-word-82-1,,KRG,word-82,o-,o -,o,,,82,,,
KRG-word-83-1,,KRG,word-83,bu,b u,b u,,,83,,,
KRG-word-84-1,,KRG,word-84,se-n,s e - n,s e n,,,84,,,
KRG-word-85-1,,KRG,word-85,til--,t i l - -,t i l,,,85,,,
KRG-word-86-1,,KRG,word-86,-ǯɨɣač,- Z = * a ~,ǯ/dʒ ɨ ɣ a č/tʃ,,,86,,,
KRG-word-87-1,,KRG,word-87,-e-k-i,- e - k - i,e k i,,,87,,,
KRG-word-88-1,,KRG,word-88,ǯür--,Z Q r - -,ǯ/dʒ y r,,,88,,,
KRG-word-89-1,,KRG,word-89,ǯɨl--uu--,Z = l - - u u - -,ǯ/dʒ ɨ l u u,,,89,,,
KRG-word-90-1,,KRG,word-90,sū-,s F -,s uː,,,90,,,
KRG-word-91-1,,KRG,word-91,ne-------,n e - - - - - - -,n e,,,91,,,
KRG-word-92-1,,KRG,word-92,aq,a q,a q,,,92,,,
KRG-word-93-1,,KRG,word-93,sȫ------l,s ! - - - - - - l,s œː l,,,93,,,
KRG-word-94-1,,KRG,word-94,kim,k i m,k i m,,,94,,,
KRG-word-95-1,,KRG,word-95,kökü-r-ök,k P k Q - r - P k,k œ k y r œ k,,,95,,,
KRG-word-96-1,,KRG,word-96,sarɨ---,s a r = - - -,s a r ɨ,,,96,,,
KRG-word-97-1,,KRG,word-97,semiz,s e m i z,s e m i z,,,97,,,
KRG-word-98-1,,KRG,word-98,ō---r-,T - - - r -,oː r,,,98,,,
KRG-word-99-1,,KRG,word-99,ǯa-qɨn,Z a - q = n,ǯ/dʒ a q ɨ n,,,99,,,
KRG-word-100-1,,KRG,word-100,tu--z,t u - - z,t u z,,,100,,,
KRG-word-101-1,,KRG,word-101,q-ɨs--qa-,q - = s - - q a -,q ɨ s q a,,,101,,,
KRG-word-102-1,,KRG,word-102,ǯɨl--,Z = l - -,ǯ/dʒ ɨ l,,,102,,,
KRG-word-103-1,,KRG,word-103,---i----č-ke-,- - - i - - - - ~ - k e -,i č/tʃ k e,,,103,,,
KRG-word-104-1,,KRG,word-104,ǯel---,Z e l - - -,ǯ/dʒ e l,,,104,,,
KRG-word-105-1,,KRG,word-105,qur----t,q u r - - - - t,q u r t,,,105,,,
KRG-word-106-1,,KRG,word-106,ǯɨl,Z = l,ǯ/dʒ ɨ l,,,106,,,
KRG-word-107-1,,KRG,word-107,emček,e m ~ e k,e m č/tʃ e k,,,107,,,
KRG-word-108-1,,KRG,word-108,-ɨraaq,- = r a a q,ɨ r a a q,,,108,,,
KRG-word-109-1,,KRG,word-109,tü-t-ö-----,t Q - t - P - - - - -,t y t œ,,,109,,,
KRG-word-110-1,,KRG,word-110,aš-,a H -,a ʃ,,,110,,,
KRG-word-111-1,,KRG,word-111,kö--ŋ-ül,k P - - U - Q l,k œ ŋ y l,,,111,,,
KRG-word-113-1,,KRG,word-113,tamɨr,t a m = r,t a m ɨ r,,,113,,,
KRG-word-114-1,,KRG,word-114,sö----ök,s P - - - - P k,s œ œ k,,,114,,,
KRG-word-115-1,,KRG,word-115,te-ger-ek-,t e - g e r - e k -,t e g e r e k,,,115,,,
KRG-word-116-1,,KRG,word-116,köp,k P p,k œ p,,,116,,,
KRG-word-117-1,,KRG,word-117,tün--,t Q n - -,t y n,,,117,,,
KRG-word-118-1,,KRG,word-118,---ot,- - - o t,o t,,,118,,,
KRG-word-119-1,,KRG,word-119,tal--,t a l - -,t a l,,,119,,,
KRG-word-120-1,,KRG,word-120,ǯü-n,Z Q - n,ǯ/dʒ y n,,,120,,,
KRG-word-121-1,,KRG,word-121,bō--r,b T - - r,b oː r,,,121,,,
KRG-word-122-1,,KRG,word-122,qol,q o l,q o l,,,122,,,
KRG-word-123-1,,KRG,word-123,u-r-uq,u - r - u q,u r u q,,,123,,,
KRG-word-124-1,,KRG,word-124,-aj-t,- a j - t,a j t,,,124,,,
KRG-word-125-1,,KRG,word-125,-i--t-,- i - - t -,i t,,,125,,,
KRG-word-126-1,,KRG,word-126,ǯupq-a,Z u p q - a,ǯ/dʒ u p q a,,,126,,,
KRG-word-127-1,,KRG,word-127,i--s,i - - s,i s,,,127,,,
KRG-word-128-1,,KRG,word-128,maj--,m a j - -,m a j,,,128,,,
KRG-word-131-1,,KRG,word-131,qula---,q u l a - - -,q u l a,,,131,,,
KRG-word-132-1,,KRG,word-132,aŋ---,a U - - -,a ŋ,,,132,,,
KRG-word-133-1,,KRG,word-133,tɨŋ--š-a,t = U - - H - a,t ɨ ŋ ʃ a,,,133,,,
KRG-word-134-1,,KRG,word-134,b-el--,b - e l - -,b e l,,,134,,,
KRG-word-136-1,,KRG,word-136,qaŋ-ɨrɨq----------,q a U - = r = q - - - - - - - - - -,q a ŋ ɨ r ɨ q,,,136,,,
KRG-word-137-1,,KRG,word-137,i---č---,i - - - ~ - - -,i č/tʃ,,,137,,,
KRG-word-138-1,,KRG,word-138,toŋ-,t o U -,t o ŋ,,,138,,,
KRG-word-140-1,,KRG,word-140,u-ja,u - j a,u j a,,,140,,,
KRG-word-141-1,,KRG,word-141,sal,s a l,s a l,,,141,,,
KRG-word-142-1,,KRG,word-142,an-,a n -,a n,,,142,,,
KRG-word-143-1,,KRG,word-143,čök----,~ P k - - - -,č/tʃ œ k,,,143,,,
KRG-word-144-1,,KRG,word-144,ene-,e n e -,e n e,,,144,,,
KRG-word-145-1,,KRG,word-145,tam--,t a m - -,t a m,,,145,,,
KRG-word-146-1,,KRG,word-146,-ul-uu---,- u l - u u - - -,u l u u,,,146,,,
KRG-word-148-1,,KRG,word-148,k-ü--j,k - Q - - j,k y j,,,148,,,
KRG-word-150-1,,KRG,word-150,čač,~ a ~,č/tʃ a č/tʃ,,,150,,,
KRG-word-151-1,,KRG,word-151,ǯō--n,Z T - - n,ǯ/dʒ oː n,,,151,,,
KRG-word-152-1,,KRG,word-152,ǯan,Z a n,ǯ/dʒ a n,,,152,,,
KRG-word-155-1,,KRG,word-155,---qara--q,- - - q a r a - - q,q a r a q,,,155,,,
KRG-word-157-1,,KRG,word-157,bür---,b Q r - - -,b y r,,,157,,,
KRG-word-158-1,,KRG,word-158,-ü-j,- Q - j,y j,,,158,,,
KRG-word-159-1,,KRG,word-159,ö-rt--,P - r t - -,œ r t,,,159,,,
KRG-word-160-1,,KRG,word-160,bar,b a r,b a r,,,160,,,
KRG-word-161-1,,KRG,word-161,kijik,k i j i k,k i j i k,,,161,,,
KRG-word-165-1,,KRG,word-165,ǯalpaq,Z a l p a q,ǯ/dʒ a l p a q,,,165,,,
KRG-word-169-1,,KRG,word-169,-e--š--,- e - - H - -,e ʃ,,,169,,,
KRG-word-171-1,,KRG,word-171,šiš,H i H,ʃ i ʃ,,,171,,,
KRG-word-172-1,,KRG,word-172,----att---a,- - - - a t t - - - a,a t t a,,,172,,,
KRG-word-173-1,,KRG,word-173,-ɨs--ɨ--q,- = s - - = - - q,ɨ s ɨ q,,,173,,,
KRG-word-174-1,,KRG,word-174,qɨz,q = z,q ɨ z,,,174,,,
KRG-word-176-1,,KRG,word-176,ǯaš,Z a H,ǯ/dʒ a ʃ,,,176,,,
KRG-word-178-1,,KRG,word-178,kötör,k P t P r,k œ t œ r,,,178,,,
KRG-word-180-1,,KRG,word-180,tum-aq-,t u m - a q -,t u m a q,,,180,,,
KRG-word-181-1,,KRG,word-181,b-or,b - o r,b o r,,,181,,,
KRG-word-182-1,,KRG,word-182,k--ök,k - - P k,k œ k,,,182,,,
KRG-word-183-1,,KRG,word-183,töbö,t P b P,t œ b œ,,,183,,,
KRG-word-184-1,,KRG,word-184,topuq,t o p u q,t o p u q,,,184,,,
KRG-word-185-1,,KRG,word-185,üj--,Q j - -,y j,,,185,,,
KRG-word-186-1,,KRG,word-186,qaja,q a j a,q a j a,,,186,,,
KRG-word-187-1,,KRG,word-187,ajaq,a j a q,a j a q,,,187,,,
KRG-word-188-1,,KRG,word-188,qɨr--,q = r - -,q ɨ r,,,188,,,
KRG-word-189-1,,KRG,word-189,buruq,b u r u q,b u r u q,,,189,,,
KRG-word-191-1,,KRG,word-191,-ürüŋbaraŋ,- Q r Q U b a r a U,y r y ŋ b a r a ŋ,,,191,,,
KRG-word-194-1,,KRG,word-194,but,b u t,b u t,,,194,,,
KRG-word-197-1,,KRG,word-197,kešene-----,k e H e n e - - - - -,k e ʃ e n e,,,197,,,
KRG-word-198-1,,KRG,word-198,sō--,s T - -,s oː,,,198,,,
KRG-word-199-1,,KRG,word-199,to-r-ɣoj,t o - r - * o j,t o r ɣ o j,,,199,,,
KRG-word-200-1,,KRG,word-200,uq----,u q - - - -,u q,,,200,,,
KRG-word-202-1,,KRG,word-202,tigi,t i g i,t i g i,,,202,,,
KRG-word-203-1,,KRG,word-203,terek,t e r e k,t e r e k,,,203,,,
KRG-word-206-1,,KRG,word-206,bar,b a r,b a r,,,206,,,
KRG-word-207-1,,KRG,word-207,tü---p,t Q - - - p,t y p,,,207,,,
KRG-word-208-1,,KRG,word-208,qar--ɨ,q a r - - =,q a r ɨ,,,208,,,
KRG-word-209-1,,KRG,word-209,k-emi-r--,k - e m i - r - -,k e m i r,,,209,,,
KRG-word-210-1,,KRG,word-210,tom--------poq---,t o m - - - - - - - - p o q - - -,t o m p o q,,,210,,,
KRG-word-211-1,,KRG,word-211,qap,q a p,q a p,,,211,,,
KRG-word-213-1,,KRG,word-213,ǯū-,Z F -,ǯ/dʒ uː,,,213,,,
KRG-word-214-1,,KRG,word-214,kez--,k e z - -,k e z,,,214,,,
KRG-word-215-1,,KRG,word-215,ǯaš,Z a H,ǯ/dʒ a ʃ,,,215,,,
KRG-word-216-1,,KRG,word-216,qa-nat,q a - n a t,q a n a t,,,216,,,
KRG-word-217-1,,KRG,word-217,tɨn-,t = n -,t ɨ n,,,217,,,
KRG-word-218-1,,KRG,word-218,čajna,~ a j n a,č/tʃ a j n a,,,218,,,
KRG-word-220-1,,KRG,word-220,čoml-u,~ o m l - u,č/tʃ o m l u,,,220,,,
KRG-word-221-1,,KRG,word-221,b--ō-,b - - T -,b oː,,,221,,,
KRG-word-222-1,,KRG,word-222,t-öš,t - P H,t œ ʃ,,,222,,,
KRG-word-223-1,,KRG,word-223,qɨlmɨj-----------,q = l m = j - - - - - - - - - - -,q ɨ l m ɨ j,,,223,,,
KRG-word-224-1,,KRG,word-224,qajɨ,q a j =,q a j ɨ,,,224,,,
KRMX-word-2-1,,KRMX,word-2,bit,b i t,b i t,,,2,,,
KRMX-word-3-1,,KRMX,word-3,kul,k u l,k u l,,,3,,,
KRMX-word-4-1,,KRMX,word-4,qabux,q a b u x,q a b u x,,,4,,,
KRMX-word-5-1,,KRMX,word-5,qarɨn,q a r = n,q a r ɨ n,,,5,,,
KRMX-word-6-1,,KRMX,word-6,büjük,b Q j Q k,b y j y k,,,6,,,
KRMX-word-7-1,,KRMX,word-7,quš,q u H,q u ʃ,,,7,,,
KRMX-word-8-1,,KRMX,word-8,ɨsɨr,= s = r,ɨ s ɨ r,,,8,,,
KRMX-word-9-1,,KRMX,word-9,tɨš,t = H,t ɨ ʃ,,,9,,,
KRMX-word-10-1,,KRMX,word-10,qara,q a r a,q a r a,,,10,,,
KRMX-word-11-1,,KRMX,word-11,qan,q a n,q a n,,,11,,,
KRMX-word-12-1,,KRMX,word-12,kemɨk,k e m = k,k e m ɨ k,,,12,,,
KRMX-word-13-1,,KRMX,word-13,mäm-ä-,m M m - M -,m æ m æ,,,13,,,
KRMX-word-14-1,,KRMX,word-14,jaq,j a q,j a q,,,14,,,
KRMX-word-15-1,,KRMX,word-15,tɨrn--ax,t = r n - - a x,t ɨ r n a x,,,15,,,
KRMX-word-16-1,,KRMX,word-16,bulut,b u l u t,b u l u t,,,16,,,
KRMX-word-17-1,,KRMX,word-17,sū--q,s F - - q,s uː q,,,17,,,
KRMX-word-18-1,,KRMX,word-18,kel,k e l,k e l,,,18,,,
KRMX-word-19-1,,KRMX,word-19,---ol,- - - o l,o l,,,19,,,
KRMX-word-20-1,,KRMX,word-20,köp-e---,k P p - e - - -,k œ p e,,,20,,,
KRMX-word-21-1,,KRMX,word-21,ič,i ~,i č/tʃ,,,21,,,
KRMX-word-22-1,,KRMX,word-22,qur----u-,q u r - - - - u -,q u r u,,,22,,,
KRMX-word-23-1,,KRMX,word-23,qul-ax,q u l - a x,q u l a x,,,23,,,
KRMX-word-24-1,,KRMX,word-24,jer,j e r,j e r,,,24,,,
KRMX-word-25-1,,KRMX,word-25,top-raq,t o p - r a q,t o p r a q,,,25,,,
KRMX-word-26-1,,KRMX,word-26,je---,j e - - -,j e,,,26,,,
KRMX-word-27-1,,KRMX,word-27,jɨmɨrt--a,j = m = r t - - a,j ɨ m ɨ r t a,,,27,,,
KRMX-word-28-1,,KRMX,word-28,goz----,g o z - - - -,g o z,,,28,,,
KRMX-word-29-1,,KRMX,word-29,ja-ɣ-,j a - * -,j a ɣ,,,29,,,
KRMX-word-30-1,,KRMX,word-30,tik,t i k,t i k,,,30,,,
KRMX-word-31-1,,KRMX,word-31,balɨx,b a l = x,b a l ɨ x,,,31,,,
KRMX-word-32-1,,KRMX,word-32,-uč---,- u ~ - - -,u č/tʃ,,,32,,,
KRMX-word-33-1,,KRMX,word-33,-ajax,- a j a x,a j a x,,,33,,,
KRMX-word-34-1,,KRMX,word-34,to-l-ɨ,t o - l - =,t o l ɨ,,,34,,,
KRMX-word-35-1,,KRMX,word-35,v-er,v - e r,v e r,,,35,,,
KRMX-word-37-1,,KRMX,word-37,je-šil,j e - H i l,j e ʃ i l,,,37,,,
KRMX-word-38-1,,KRMX,word-38,qɨl--,q = l - -,q ɨ l,,,38,,,
KRMX-word-40-1,,KRMX,word-40,baš,b a H,b a ʃ,,,40,,,
KRMX-word-41-1,,KRMX,word-41,-šit,- H i t,ʃ i t,,,41,,,
KRMX-word-42-1,,KRMX,word-42,jürek,j Q r e k,j y r e k,,,42,,,
KRMX-word-43-1,,KRMX,word-43,mu--ŋ-guz,m u - - U - g u z,m u ŋ g u z,,,43,,,
KRMX-word-44-1,,KRMX,word-44,men,m e n,m e n,,,44,,,
KRMX-word-45-1,,KRMX,word-45,tɨz---,t = z - - -,t ɨ z,,,45,,,
KRMX-word-46-1,,KRMX,word-46,bil,b i l,b i l,,,46,,,
KRMX-word-47-1,,KRMX,word-47,ja-p-r--ax,j a - p - r - - a x,j a p r a x,,,47,,,
KRMX-word-48-1,,KRMX,word-48,ja-t,j a - t,j a t,,,48,,,
KRMX-word-49-1,,KRMX,word-49,-uzun,- u z u n,u z u n,,,49,,,
KRMX-word-50-1,,KRMX,word-50,b--i--t,b - - i - - t,b i t,,,50,,,
KRMX-word-51-1,,KRMX,word-51,-erkek,- e r k e k,e r k e k,,,51,,,
KRMX-word-52-1,,KRMX,word-52,čoq--,~ o q - -,č/tʃ o q,,,52,,,
KRMX-word-53-1,,KRMX,word-53,e--t-,e - - t -,e t,,,53,,,
KRMX-word-54-1,,KRMX,word-54,-ja-,- j a -,j a,,,54,,,
KRMX-word-55-1,,KRMX,word-55,d-a-ɣ,d - a - *,d a ɣ,,,55,,,
KRMX-word-56-1,,KRMX,word-56,-aɣɨz-,- a * = z -,a ɣ ɨ z,,,56,,,
KRMX-word-57-1,,KRMX,word-57,-ad,- a d,a d,,,57,,,
KRMX-word-58-1,,KRMX,word-58,b-ojun-,b - o j u n -,b o j u n,,,58,,,
KRMX-word-59-1,,KRMX,word-59,jɨŋgɨ,j = U g =,j ɨ ŋ g ɨ,,,59,,,
KRMX-word-60-1,,KRMX,word-60,g-eǯe-,g - e Z e -,g e ǯ/dʒ e,,,60,,,
KRMX-word-61-1,,KRMX,word-61,burun,b u r u n,b u r u n,,,61,,,
KRMX-word-62-1,,KRMX,word-62,ma,m a,m a,,,62,,,
KRMX-word-63-1,,KRMX,word-63,bir,b i r,b i r,,,63,,,
KRMX-word-64-1,,KRMX,word-64,kiši,k i H i,k i ʃ i,,,64,,,
KRMX-word-65-1,,KRMX,word-65,jaɣurm,j a * u r m,j a ɣ u r m,,,65,,,
KRMX-word-66-1,,KRMX,word-66,qɨzɨl,q = z = l,q ɨ z ɨ l,,,66,,,
KRMX-word-67-1,,KRMX,word-67,j-ol,j - o l,j o l,,,67,,,
KRMX-word-68-1,,KRMX,word-68,kök,k P k,k œ k,,,68,,,
KRMX-word-70-1,,KRMX,word-70,qum--,q u m - -,q u m,,,70,,,
KRMX-word-71-1,,KRMX,word-71,de--,d e - -,d e,,,71,,,
KRMX-word-72-1,,KRMX,word-72,o--tur,o - - t u r,o t u r,,,72,,,
KRMX-word-73-1,,KRMX,word-73,terɨ,t e r =,t e r ɨ,,,73,,,
KRMX-word-74-1,,KRMX,word-74,-jux-la-,- j u x - l a -,j u x l a,,,74,,,
KRMX-word-75-1,,KRMX,word-75,kič-kenä---,k i ~ - k e n M - - -,k i č/tʃ k e n æ,,,75,,,
KRMX-word-76-1,,KRMX,word-76,tur,t u r,t u r,,,76,,,
KRMX-word-77-1,,KRMX,word-77,jɨldɨz,j = l d = z,j ɨ l d ɨ z,,,77,,,
KRMX-word-78-1,,KRMX,word-78,taš,t a H,t a ʃ,,,78,,,
KRMX-word-79-1,,KRMX,word-79,kün,k Q n,k y n,,,79,,,
KRMX-word-80-1,,KRMX,word-80,---j-ü---z,- - - j - Q - - - z,j y z,,,80,,,
KRMX-word-81-1,,KRMX,word-81,quj-rux,q u j - r u x,q u j r u x,,,81,,,
KRMX-word-82-1,,KRMX,word-82,o-,o -,o,,,82,,,
KRMX-word-83-1,,KRMX,word-83,bu,b u,b u,,,83,,,
KRMX-word-84-1,,KRMX,word-84,sɨ-n,s = - n,s ɨ n,,,84,,,
KRMX-word-85-1,,KRMX,word-85,tɨl--,t = l - -,t ɨ l,,,85,,,
KRMX-word-86-1,,KRMX,word-86,--aɣač,- - a * a ~,a ɣ a č/tʃ,,,86,,,
KRMX-word-87-1,,KRMX,word-87,-e-k-ɨ,- e - k - =,e k ɨ,,,87,,,
KRMX-word-88-1,,KRMX,word-88,juru-,j u r u -,j u r u,,,88,,,
KRMX-word-89-1,,KRMX,word-89,jɨl---ɨ--,j = l - - - = - -,j ɨ l ɨ,,,89,,,
KRMX-word-90-1,,KRMX,word-90,su-,s u -,s u,,,90,,,
KRMX-word-91-1,,KRMX,word-91,ne-------,n e - - - - - - -,n e,,,91,,,
KRMX-word-92-1,,KRMX,word-92,aq,a q,a q,,,92,,,
KRMX-word-93-1,,KRMX,word-93,sü---v-el,s Q - - - v - e l,s y v e l,,,93,,,
KRMX-word-94-1,,KRMX,word-94,kɨm,k = m,k ɨ m,,,94,,,
KRMX-word-95-1,,KRMX,word-95,kök----is,k P k - - - - i s,k œ k i s,,,95,,,
KRMX-word-96-1,,KRMX,word-96,sarɨ---,s a r = - - -,s a r ɨ,,,96,,,
KRMX-word-97-1,,KRMX,word-97,semiz,s e m i z,s e m i z,,,97,,,
KRMX-word-99-1,,KRMX,word-99,ja-qɨn,j a - q = n,j a q ɨ n,,,99,,,
KRMX-word-100-1,,KRMX,word-100,tu--z,t u - - z,t u z,,,100,,,
KRMX-word-101-1,,KRMX,word-101,qsɨ---qa-,q s = - - - q a -,q s ɨ q a,,,101,,,
KRMX-word-102-1,,KRMX,word-102,jɨlan,j = l a n,j ɨ l a n,,,102,,,
KRMX-word-103-1,,KRMX,word-103,---in---ǯ--ä-,- - - i n - - - Z - - M -,i n ǯ/dʒ æ,,,103,,,
KRMX-word-104-1,,KRMX,word-104,jel---,j e l - - -,j e l,,,104,,,
KRMX-word-105-1,,KRMX,word-105,qur----t,q u r - - - - t,q u r t,,,105,,,
KRMX-word-106-1,,KRMX,word-106,jɨl,j = l,j ɨ l,,,106,,,
KRMX-word-108-1,,KRMX,word-108,jɨra-q,j = r a - q,j ɨ r a q,,,108,,,
KRMX-word-109-1,,KRMX,word-109,tü-te------,t Q - t e - - - - - -,t y t e,,,109,,,
KRMX-word-110-1,,KRMX,word-110,aša,a H a,a ʃ a,,,110,,,
KRMX-word-111-1,,KRMX,word-111,kö---nül,k P - - - n Q l,k œ n y l,,,111,,,
KRMX-word-113-1,,KRMX,word-113,tamur,t a m u r,t a m u r,,,113,,,
KRMX-word-115-1,,KRMX,word-115,to-ger-ek-,t o - g e r - e k -,t o g e r e k,,,115,,,
KRMX-word-117-1,,KRMX,word-117,tün--,t Q n - -,t y n,,,117,,,
KRMX-word-119-1,,KRMX,word-119,tal--,t a l - -,t a l,,,119,,,
KRMX-word-120-1,,KRMX,word-120,jü-n,j Q - n,j y n,,,120,,,
KRMX-word-121-1,,KRMX,word-121,baɣɨr,b a * = r,b a ɣ ɨ r,,,121,,,
KRMX-word-122-1,,KRMX,word-122,qol,q o l,q o l,,,122,,,
KRMX-word-126-1,,KRMX,word-126,juwɣ-a,j u w * - a,j u w ɣ a,,,126,,,
KRMX-word-128-1,,KRMX,word-128,maj--,m a j - -,m a j,,,128,,,
KRMX-word-133-1,,KRMX,word-133,din---le,d i n - - - l e,d i n l e,,,133,,,
KRMX-word-134-1,,KRMX,word-134,b-el--,b - e l - -,b e l,,,134,,,
KRMX-word-140-1,,KRMX,word-140,uwja,u w j a,u w j a,,,140,,,
KRMX-word-141-1,,KRMX,word-141,sal,s a l,s a l,,,141,,,
KRMX-word-142-1,,KRMX,word-142,an-,a n -,a n,,,142,,,
KRMX-word-143-1,,KRMX,word-143,čök----,~ P k - - - -,č/tʃ œ k,,,143,,,
